artifact,cohort,prompt_id,condition_name,score_key,layer,condition_token_indices,condition_token_labels,condition_token_mean,condition_token_max,full_token_max,full_token_topk_mean,full_token_mean
rheumatoid_arthritis_prompt27.pkl,rheumatoid_arthritis,27,rheumatoid arthritis,rewrite_scores,20,[33],"[""H_33""]",-0.00019931793212890625,-0.00019931793212890625,0.016357421875,0.001106389363606771,0.00026714324951171875
rheumatoid_arthritis_prompt27.pkl,rheumatoid_arthritis,27,rheumatoid arthritis,rewrite_scores,21,[33],"[""H_33""]",0.0001201629638671875,0.0001201629638671875,0.010009765625,0.001190185546875,0.0003427696228027344
rheumatoid_arthritis_prompt27.pkl,rheumatoid_arthritis,27,rheumatoid arthritis,rewrite_scores,22,[33],"[""H_33""]",-4.9591064453125e-05,-4.9591064453125e-05,0.0001201629638671875,8.0108642578125e-06,-3.091812133789063e-05
rheumatoid_arthritis_prompt27.pkl,rheumatoid_arthritis,27,rheumatoid arthritis,rewrite_scores,23,[33],"[""H_33""]",0.0,0.0,0.005340576171875,0.0003636678059895833,8.785247802734375e-05
rheumatoid_arthritis_prompt27.pkl,rheumatoid_arthritis,27,rheumatoid arthritis,rewrite_scores,24,[33],"[""H_33""]",0.0,0.0,0.004669189453125,0.000315093994140625,7.10296630859375e-05
rheumatoid_arthritis_prompt27.pkl,rheumatoid_arthritis,27,rheumatoid arthritis,rewrite_scores,25,[33],"[""H_33""]",-4.9591064453125e-05,-4.9591064453125e-05,0.0001430511474609375,1.33514404296875e-05,-1.270294189453125e-05
rheumatoid_arthritis_prompt27.pkl,rheumatoid_arthritis,27,rheumatoid arthritis,rewrite_scores,26,[33],"[""H_33""]",-4.9591064453125e-05,-4.9591064453125e-05,0.007232666015625,0.000493621826171875,0.0001401519775390625
rheumatoid_arthritis_prompt27.pkl,rheumatoid_arthritis,27,rheumatoid arthritis,rewrite_scores,27,[33],"[""H_33""]",0.0,0.0,0.01275634765625,0.0008504231770833333,0.000255126953125
rheumatoid_arthritis_prompt28.pkl,rheumatoid_arthritis,28,rheumatoid arthritis,rewrite_scores,0,[37],"["" arthritis_37""]",0.02783203125,0.02783203125,1.0,1.0,0.7043243984006485
rheumatoid_arthritis_prompt28.pkl,rheumatoid_arthritis,28,rheumatoid arthritis,rewrite_scores,1,[37],"["" arthritis_37""]",0.00041961669921875,0.00041961669921875,0.006988525390625,0.001409912109375,0.0001764117546801297
rheumatoid_arthritis_prompt28.pkl,rheumatoid_arthritis,28,rheumatoid arthritis,rewrite_scores,2,[37],"["" arthritis_37""]",0.14453125,0.14453125,1.0,0.6706868489583333,0.1916446325913915
rheumatoid_arthritis_prompt28.pkl,rheumatoid_arthritis,28,rheumatoid arthritis,rewrite_scores,3,[37],"["" arthritis_37""]",0.00128936767578125,0.00128936767578125,0.00518798828125,0.00196380615234375,0.0002999935510023585
rheumatoid_arthritis_prompt28.pkl,rheumatoid_arthritis,28,rheumatoid arthritis,rewrite_scores,4,[37],"["" arthritis_37""]",0.00439453125,0.00439453125,0.0185546875,0.00234375,0.0004355952424823113
rheumatoid_arthritis_prompt28.pkl,rheumatoid_arthritis,28,rheumatoid arthritis,rewrite_scores,5,[37],"["" arthritis_37""]",0.0001983642578125,0.0001983642578125,0.0020751953125,0.00081939697265625,4.455278504569576e-05
rheumatoid_arthritis_prompt28.pkl,rheumatoid_arthritis,28,rheumatoid arthritis,rewrite_scores,6,[37],"["" arthritis_37""]",0.0020751953125,0.0020751953125,0.130859375,0.011372884114583334,0.0031549705649321935
rheumatoid_arthritis_prompt28.pkl,rheumatoid_arthritis,28,rheumatoid arthritis,rewrite_scores,7,[37],"["" arthritis_37""]",0.0164794921875,0.0164794921875,0.9921875,0.07303365071614583,0.020494712973540684
rheumatoid_arthritis_prompt28.pkl,rheumatoid_arthritis,28,rheumatoid arthritis,rewrite_scores,8,[37],"["" arthritis_37""]",0.00372314453125,0.00372314453125,0.02783203125,0.0037445068359375,0.0009227248857606132
rheumatoid_arthritis_prompt28.pkl,rheumatoid_arthritis,28,rheumatoid arthritis,rewrite_scores,9,[37],"["" arthritis_37""]",-0.0004730224609375,-0.0004730224609375,0.0020751953125,0.0006917317708333334,-0.00010170126860996463
rheumatoid_arthritis_prompt28.pkl,rheumatoid_arthritis,28,rheumatoid arthritis,rewrite_scores,10,[37],"["" arthritis_37""]",0.00311279296875,0.00311279296875,0.01434326171875,0.002154541015625,0.00040918026330336087
rheumatoid_arthritis_prompt28.pkl,rheumatoid_arthritis,28,rheumatoid arthritis,rewrite_scores,11,[37],"["" arthritis_37""]",-0.00018310546875,-0.00018310546875,0.00439453125,0.0008814493815104167,8.924952093160377e-06
rheumatoid_arthritis_prompt28.pkl,rheumatoid_arthritis,28,rheumatoid arthritis,rewrite_scores,12,[37],"["" arthritis_37""]",-0.0004730224609375,-0.0004730224609375,0.1171875,0.011031595865885417,0.0030756536519752358
rheumatoid_arthritis_prompt28.pkl,rheumatoid_arthritis,28,rheumatoid arthritis,rewrite_scores,13,[37],"["" arthritis_37""]",0.00128936767578125,0.00128936767578125,0.00311279296875,0.001019287109375,8.133222471992924e-05
rheumatoid_arthritis_prompt28.pkl,rheumatoid_arthritis,28,rheumatoid arthritis,rewrite_scores,14,[37],"["" arthritis_37""]",-0.000591278076171875,-0.000591278076171875,0.035888671875,0.0056427001953125,0.0014963689840064858
rheumatoid_arthritis_prompt28.pkl,rheumatoid_arthritis,28,rheumatoid arthritis,rewrite_scores,15,[37],"["" arthritis_37""]",-0.00112152099609375,-0.00112152099609375,0.00518798828125,0.0011327107747395833,0.00017295693451503539
rheumatoid_arthritis_prompt28.pkl,rheumatoid_arthritis,28,rheumatoid arthritis,rewrite_scores,16,[37],"["" arthritis_37""]",-0.0004730224609375,-0.0004730224609375,0.0025634765625,0.0008565266927083333,0.00014287120891067216
rheumatoid_arthritis_prompt28.pkl,rheumatoid_arthritis,28,rheumatoid arthritis,rewrite_scores,17,[37],"["" arthritis_37""]",0.0001983642578125,0.0001983642578125,0.02783203125,0.0027765909830729167,0.0005510438163325472
rheumatoid_arthritis_prompt28.pkl,rheumatoid_arthritis,28,rheumatoid arthritis,rewrite_scores,18,[37],"["" arthritis_37""]",0.09375,0.09375,0.9921875,0.14661458333333333,0.041764313319943985
rheumatoid_arthritis_prompt28.pkl,rheumatoid_arthritis,28,rheumatoid arthritis,rewrite_scores,19,[37],"["" arthritis_37""]",0.00518798828125,0.00518798828125,0.92578125,0.07503916422526041,0.021321998452240566
rheumatoid_arthritis_prompt28.pkl,rheumatoid_arthritis,28,rheumatoid arthritis,rewrite_scores,20,[37],"["" arthritis_37""]",-0.00101470947265625,-0.00101470947265625,0.018798828125,0.0012797037760416666,7.730160119398585e-05
rheumatoid_arthritis_prompt28.pkl,rheumatoid_arthritis,28,rheumatoid arthritis,rewrite_scores,21,[37],"["" arthritis_37""]",0.00041961669921875,0.00041961669921875,0.5546875,0.037489827473958334,0.010530939641988502
rheumatoid_arthritis_prompt28.pkl,rheumatoid_arthritis,28,rheumatoid arthritis,rewrite_scores,22,[37],"["" arthritis_37""]",-0.00018310546875,-0.00018310546875,0.0001983642578125,2.6448567708333334e-05,-8.449914320459906e-05
rheumatoid_arthritis_prompt28.pkl,rheumatoid_arthritis,28,rheumatoid arthritis,rewrite_scores,23,[37],"["" arthritis_37""]",0.0,0.0,0.0001983642578125,1.3224283854166667e-05,-6.009947578862028e-05
rheumatoid_arthritis_prompt28.pkl,rheumatoid_arthritis,28,rheumatoid arthritis,rewrite_scores,24,[37],"["" arthritis_37""]",0.0,0.0,0.0020751953125,0.00017954508463541668,1.7274100825471698e-05
rheumatoid_arthritis_prompt28.pkl,rheumatoid_arthritis,28,rheumatoid arthritis,rewrite_scores,25,[37],"["" arthritis_37""]",0.0,0.0,0.00041961669921875,2.7974446614583332e-05,-2.4471642836084904e-06
rheumatoid_arthritis_prompt28.pkl,rheumatoid_arthritis,28,rheumatoid arthritis,rewrite_scores,26,[37],"["" arthritis_37""]",0.0,0.0,0.018798828125,0.0012797037760416666,0.0003588694446491745
rheumatoid_arthritis_prompt28.pkl,rheumatoid_arthritis,28,rheumatoid arthritis,rewrite_scores,27,[37],"["" arthritis_37""]",0.0,0.0,0.033935546875,0.002262369791666667,0.000640293337264151
rheumatoid_arthritis_prompt29.pkl,rheumatoid_arthritis,29,rheumatoid arthritis,rewrite_scores,0,[30],"["" arthritis_30""]",7.152557373046875e-05,7.152557373046875e-05,1.0,0.9955729166666667,0.3361411137240274
rheumatoid_arthritis_prompt29.pkl,rheumatoid_arthritis,29,rheumatoid arthritis,rewrite_scores,1,[30],"["" arthritis_30""]",0.0,0.0,8.869171142578125e-05,3.0072530110677085e-05,7.288796561104911e-06
rheumatoid_arthritis_prompt29.pkl,rheumatoid_arthritis,29,rheumatoid arthritis,rewrite_scores,2,[30],"["" arthritis_30""]",0.0035400390625,0.0035400390625,1.0,0.26717599232991535,0.0715796606881278
rheumatoid_arthritis_prompt29.pkl,rheumatoid_arthritis,29,rheumatoid arthritis,rewrite_scores,3,[30],"["" arthritis_30""]",0.0,0.0,0.00015163421630859375,3.169377644856771e-05,2.4203743253435406e-06
rheumatoid_arthritis_prompt29.pkl,rheumatoid_arthritis,29,rheumatoid arthritis,rewrite_scores,4,[30],"["" arthritis_30""]",2.3365020751953125e-05,2.3365020751953125e-05,3.337860107421875e-05,1.9518534342447915e-05,5.543231964111328e-06
rheumatoid_arthritis_prompt29.pkl,rheumatoid_arthritis,29,rheumatoid arthritis,rewrite_scores,5,[30],"["" arthritis_30""]",0.0,0.0,5.7220458984375e-05,1.964569091796875e-05,3.2676117760794502e-06
rheumatoid_arthritis_prompt29.pkl,rheumatoid_arthritis,29,rheumatoid arthritis,rewrite_scores,6,[30],"["" arthritis_30""]",5.7220458984375e-05,5.7220458984375e-05,0.00032806396484375,8.697509765625e-05,2.1715249334062848e-05
rheumatoid_arthritis_prompt29.pkl,rheumatoid_arthritis,29,rheumatoid arthritis,rewrite_scores,7,[30],"["" arthritis_30""]",0.000209808349609375,0.000209808349609375,0.0035400390625,0.0005162239074707031,0.00013681607586996897
rheumatoid_arthritis_prompt29.pkl,rheumatoid_arthritis,29,rheumatoid arthritis,rewrite_scores,8,[30],"["" arthritis_30""]",2.3365020751953125e-05,2.3365020751953125e-05,7.152557373046875e-05,3.2393137613932293e-05,7.099338940211705e-06
rheumatoid_arthritis_prompt29.pkl,rheumatoid_arthritis,29,rheumatoid arthritis,rewrite_scores,9,[30],"["" arthritis_30""]",-1.621246337890625e-05,-1.621246337890625e-05,8.869171142578125e-05,2.864201863606771e-05,7.3909759521484375e-06
rheumatoid_arthritis_prompt29.pkl,rheumatoid_arthritis,29,rheumatoid arthritis,rewrite_scores,10,[30],"["" arthritis_30""]",1.4781951904296875e-05,1.4781951904296875e-05,0.0001277923583984375,3.35693359375e-05,6.565025874546596e-06
rheumatoid_arthritis_prompt29.pkl,rheumatoid_arthritis,29,rheumatoid arthritis,rewrite_scores,11,[30],"["" arthritis_30""]",6.67572021484375e-06,6.67572021484375e-06,5.7220458984375e-05,1.929601033528646e-05,4.500150680541992e-06
rheumatoid_arthritis_prompt29.pkl,rheumatoid_arthritis,29,rheumatoid arthritis,rewrite_scores,12,[30],"["" arthritis_30""]",5.7220458984375e-05,5.7220458984375e-05,0.000179290771484375,3.563563028971354e-05,8.893864495413644e-06
rheumatoid_arthritis_prompt29.pkl,rheumatoid_arthritis,29,rheumatoid arthritis,rewrite_scores,13,[30],"["" arthritis_30""]",4.482269287109375e-05,4.482269287109375e-05,0.0001277923583984375,3.058115641276042e-05,7.4718679700578964e-06
rheumatoid_arthritis_prompt29.pkl,rheumatoid_arthritis,29,rheumatoid arthritis,rewrite_scores,14,[30],"["" arthritis_30""]",6.67572021484375e-06,6.67572021484375e-06,0.000244140625,4.2057037353515626e-05,9.613377707345145e-06
rheumatoid_arthritis_prompt29.pkl,rheumatoid_arthritis,29,rheumatoid arthritis,rewrite_scores,15,[30],"["" arthritis_30""]",1.4781951904296875e-05,1.4781951904296875e-05,0.0001277923583984375,3.550847371419271e-05,9.102480752127512e-06
rheumatoid_arthritis_prompt29.pkl,rheumatoid_arthritis,29,rheumatoid arthritis,rewrite_scores,16,[30],"["" arthritis_30""]",0.0,0.0,7.152557373046875e-05,1.5862782796223958e-05,2.8078045163835796e-06
rheumatoid_arthritis_prompt29.pkl,rheumatoid_arthritis,29,rheumatoid arthritis,rewrite_scores,17,[30],"["" arthritis_30""]",-6.198883056640625e-06,-6.198883056640625e-06,0.0003795623779296875,5.391438802083333e-05,1.3936843190874373e-05
rheumatoid_arthritis_prompt29.pkl,rheumatoid_arthritis,29,rheumatoid arthritis,rewrite_scores,18,[30],"["" arthritis_30""]",0.0004367828369140625,0.0004367828369140625,0.0031280517578125,0.0005927403767903646,0.00016232899257114956
rheumatoid_arthritis_prompt29.pkl,rheumatoid_arthritis,29,rheumatoid arthritis,rewrite_scores,19,[30],"["" arthritis_30""]",0.0001277923583984375,0.0001277923583984375,0.003997802734375,0.00033960342407226565,9.266819272722517e-05
rheumatoid_arthritis_prompt29.pkl,rheumatoid_arthritis,29,rheumatoid arthritis,rewrite_scores,20,[30],"["" arthritis_30""]",-2.7179718017578125e-05,-2.7179718017578125e-05,0.0001277923583984375,1.4845530192057291e-05,-6.960971014840262e-07
rheumatoid_arthritis_prompt29.pkl,rheumatoid_arthritis,29,rheumatoid arthritis,rewrite_scores,21,[30],"["" arthritis_30""]",0.0,0.0,0.09765625,0.0065301259358723955,0.0017480339322771346
rheumatoid_arthritis_prompt29.pkl,rheumatoid_arthritis,29,rheumatoid arthritis,rewrite_scores,22,[30],"["" arthritis_30""]",0.0,0.0,3.337860107421875e-05,4.450480143229167e-06,9.707042149135044e-07
rheumatoid_arthritis_prompt29.pkl,rheumatoid_arthritis,29,rheumatoid arthritis,rewrite_scores,23,[30],"["" arthritis_30""]",0.0,0.0,0.0002841949462890625,2.1266937255859376e-05,5.381447928292411e-06
rheumatoid_arthritis_prompt29.pkl,rheumatoid_arthritis,29,rheumatoid arthritis,rewrite_scores,24,[30],"["" arthritis_30""]",0.0,0.0,5.7220458984375e-05,6.4849853515625e-06,1.2942722865513393e-06
rheumatoid_arthritis_prompt29.pkl,rheumatoid_arthritis,29,rheumatoid arthritis,rewrite_scores,25,[30],"["" arthritis_30""]",0.0,0.0,0.000209808349609375,1.7102559407552084e-05,4.470348358154297e-06
rheumatoid_arthritis_prompt29.pkl,rheumatoid_arthritis,29,rheumatoid arthritis,rewrite_scores,26,[30],"["" arthritis_30""]",0.0,0.0,0.0108642578125,0.0007305145263671875,0.00019567353384835378
rheumatoid_arthritis_prompt29.pkl,rheumatoid_arthritis,29,rheumatoid arthritis,rewrite_scores,27,[30],"["" arthritis_30""]",0.0,0.0,0.00183868408203125,0.00012257893880208333,3.283364432198661e-05
rheumatoid_arthritis_prompt3.pkl,rheumatoid_arthritis,3,rheumatoid arthritis,rewrite_scores,0,[23],"["" arthritis_23""]",3.2186508178710938e-06,3.2186508178710938e-06,1.0,1.0,0.4354075603889969
rheumatoid_arthritis_prompt3.pkl,rheumatoid_arthritis,3,rheumatoid arthritis,rewrite_scores,1,[23],"["" arthritis_23""]",-3.1888484954833984e-06,-3.1888484954833984e-06,3.2186508178710938e-06,6.496906280517578e-07,-1.0214324267405384e-06
rheumatoid_arthritis_prompt3.pkl,rheumatoid_arthritis,3,rheumatoid arthritis,rewrite_scores,2,[23],"["" arthritis_23""]",0.0018768310546875,0.0018768310546875,1.0,0.1092652161916097,0.030924257523608657
rheumatoid_arthritis_prompt3.pkl,rheumatoid_arthritis,3,rheumatoid arthritis,rewrite_scores,3,[23],"["" arthritis_23""]",2.9802322387695312e-08,2.9802322387695312e-08,3.2901763916015625e-05,4.432598749796549e-06,-2.76093213063366e-07
rheumatoid_arthritis_prompt3.pkl,rheumatoid_arthritis,3,rheumatoid arthritis,rewrite_scores,4,[23],"["" arthritis_23""]",4.38690185546875e-05,4.38690185546875e-05,8.296966552734375e-05,1.0307629903157552e-05,2.3363896136013965e-06
rheumatoid_arthritis_prompt3.pkl,rheumatoid_arthritis,3,rheumatoid arthritis,rewrite_scores,5,[23],"["" arthritis_23""]",0.0,0.0,3.159046173095703e-06,1.3232231140136718e-06,-5.634325855183151e-07
rheumatoid_arthritis_prompt3.pkl,rheumatoid_arthritis,3,rheumatoid arthritis,rewrite_scores,6,[23],"["" arthritis_23""]",1.2040138244628906e-05,1.2040138244628906e-05,3.2901763916015625e-05,7.446606953938802e-06,1.4681861085711784e-06
rheumatoid_arthritis_prompt3.pkl,rheumatoid_arthritis,3,rheumatoid arthritis,rewrite_scores,7,[23],"["" arthritis_23""]",0.000247955322265625,0.000247955322265625,0.00025177001953125,3.835757573445638e-05,9.811149453217129e-06
rheumatoid_arthritis_prompt3.pkl,rheumatoid_arthritis,3,rheumatoid arthritis,rewrite_scores,8,[23],"["" arthritis_23""]",-2.7120113372802734e-06,-2.7120113372802734e-06,2.0503997802734375e-05,2.473592758178711e-06,-5.218217957694575e-07
rheumatoid_arthritis_prompt3.pkl,rheumatoid_arthritis,3,rheumatoid arthritis,rewrite_scores,9,[23],"["" arthritis_23""]",-1.2218952178955078e-06,-1.2218952178955078e-06,7.62939453125e-06,2.54511833190918e-06,-2.3392011534492925e-07
rheumatoid_arthritis_prompt3.pkl,rheumatoid_arthritis,3,rheumatoid arthritis,rewrite_scores,10,[23],"["" arthritis_23""]",9.775161743164062e-06,9.775161743164062e-06,1.6808509826660156e-05,4.42663828531901e-06,2.3532588526887714e-07
rheumatoid_arthritis_prompt3.pkl,rheumatoid_arthritis,3,rheumatoid arthritis,rewrite_scores,11,[23],"["" arthritis_23""]",-1.519918441772461e-06,-1.519918441772461e-06,1.4424324035644531e-05,2.262989679972331e-06,-5.30818723282724e-07
rheumatoid_arthritis_prompt3.pkl,rheumatoid_arthritis,3,rheumatoid arthritis,rewrite_scores,12,[23],"["" arthritis_23""]",4.470348358154297e-06,4.470348358154297e-06,1.430511474609375e-05,2.11795171101888e-06,-7.059776558066314e-07
rheumatoid_arthritis_prompt3.pkl,rheumatoid_arthritis,3,rheumatoid arthritis,rewrite_scores,13,[23],"["" arthritis_23""]",1.4424324035644531e-05,1.4424324035644531e-05,1.728534698486328e-05,1.9768873850504556e-06,-5.926725999364313e-07
rheumatoid_arthritis_prompt3.pkl,rheumatoid_arthritis,3,rheumatoid arthritis,rewrite_scores,14,[23],"["" arthritis_23""]",6.020069122314453e-06,6.020069122314453e-06,7.808208465576172e-06,1.4662742614746095e-06,-7.759849980192364e-07
rheumatoid_arthritis_prompt3.pkl,rheumatoid_arthritis,3,rheumatoid arthritis,rewrite_scores,15,[23],"["" arthritis_23""]",2.9802322387695312e-08,2.9802322387695312e-08,7.748603820800781e-06,7.271766662597656e-07,-8.690469669845869e-07
rheumatoid_arthritis_prompt3.pkl,rheumatoid_arthritis,3,rheumatoid arthritis,rewrite_scores,16,[23],"["" arthritis_23""]",-2.1457672119140625e-06,-2.1457672119140625e-06,1.4543533325195312e-05,1.3033548990885417e-06,-4.76837158203125e-07
rheumatoid_arthritis_prompt3.pkl,rheumatoid_arthritis,3,rheumatoid arthritis,rewrite_scores,17,[23],"["" arthritis_23""]",-2.7120113372802734e-06,-2.7120113372802734e-06,0.0002880096435546875,2.1594762802124024e-05,5.025346324128925e-06
rheumatoid_arthritis_prompt3.pkl,rheumatoid_arthritis,3,rheumatoid arthritis,rewrite_scores,18,[23],"["" arthritis_23""]",0.001617431640625,0.001617431640625,0.005218505859375,0.0004757881164550781,0.00013419817078788324
rheumatoid_arthritis_prompt3.pkl,rheumatoid_arthritis,3,rheumatoid arthritis,rewrite_scores,19,[23],"["" arthritis_23""]",2.8133392333984375e-05,2.8133392333984375e-05,0.00061798095703125,4.7155221303304036e-05,1.2940955611894716e-05
rheumatoid_arthritis_prompt3.pkl,rheumatoid_arthritis,3,rheumatoid arthritis,rewrite_scores,20,[23],"["" arthritis_23""]",-4.798173904418945e-06,-4.798173904418945e-06,8.869171142578125e-05,5.710124969482422e-06,4.802110060205999e-07
rheumatoid_arthritis_prompt3.pkl,rheumatoid_arthritis,3,rheumatoid arthritis,rewrite_scores,21,[23],"["" arthritis_23""]",1.9669532775878906e-06,1.9669532775878906e-06,0.01373291015625,0.0009166141351064046,0.00025887478072688264
rheumatoid_arthritis_prompt3.pkl,rheumatoid_arthritis,3,rheumatoid arthritis,rewrite_scores,22,[23],"["" arthritis_23""]",-8.046627044677734e-07,-8.046627044677734e-07,3.075599670410156e-05,2.0503997802734374e-06,3.711232599222435e-08
rheumatoid_arthritis_prompt3.pkl,rheumatoid_arthritis,3,rheumatoid arthritis,rewrite_scores,23,[23],"["" arthritis_23""]",-8.046627044677734e-07,-8.046627044677734e-07,0.0003204345703125,2.1364291508992513e-05,5.488125783092571e-06
rheumatoid_arthritis_prompt3.pkl,rheumatoid_arthritis,3,rheumatoid arthritis,rewrite_scores,24,[23],"["" arthritis_23""]",-8.046627044677734e-07,-8.046627044677734e-07,6.67572021484375e-05,4.450480143229167e-06,7.028849619739461e-07
rheumatoid_arthritis_prompt3.pkl,rheumatoid_arthritis,3,rheumatoid arthritis,rewrite_scores,25,[23],"["" arthritis_23""]",-1.519918441772461e-06,-1.519918441772461e-06,7.3909759521484375e-06,5.523363749186198e-07,-1.3045544894236438e-07
rheumatoid_arthritis_prompt3.pkl,rheumatoid_arthritis,3,rheumatoid arthritis,rewrite_scores,26,[23],"["" arthritis_23""]",0.0,0.0,0.00102996826171875,6.866455078125e-05,1.9190446385797464e-05
